Date,Open,High,Low,Close,Adj Close,Volume
2020-03-09,26.09000015258789,26.280000686645508,24.690000534057617,25.020000457763672,23.384132385253906,10877400
2020-03-10,26.1299991607666,26.420000076293945,24.579999923706055,26.270000457763672,24.552406311035156,11415700
2020-03-11,25.5,25.850000381469727,24.190000534057617,24.489999771118164,22.888790130615234,14890200
2020-03-12,22.559999465942383,23.979999542236328,21.649999618530273,21.670000076293945,20.25316619873047,14723600
2020-03-13,23.40999984741211,24.15999984741211,22.219999313354492,24.1299991607666,22.552324295043945,13296400
2020-03-16,19.5,20.010000228881836,17.75,17.850000381469727,16.68292808532715,16192200
2020-03-17,18.420000076293945,18.860000610351562,16.100000381469727,17.459999084472656,16.31842613220215,18349900
2020-03-18,16.149999618530273,16.59000015258789,12.149999618530273,13.930000305175781,13.019224166870117,13580600
2020-03-19,13.630000114440918,15.380000114440918,12.3100004196167,14.600000381469727,13.645421028137207,15389700
2020-03-20,14.970000267028809,15.199999809265137,13.260000228881836,13.40999984741211,12.533224105834961,12910800
2020-03-23,13.279999732971191,13.4399995803833,12.25,12.800000190734863,11.96310806274414,14916800
2020-03-24,13.880000114440918,15.25,13.680000305175781,14.739999771118164,13.776267051696777,12388300
2020-03-25,15.789999961853027,17.315000534057617,15.109999656677246,16.65999984741211,15.570731163024902,13320000
2020-03-26,17.149999618530273,19.860000610351562,17.0,19.030000686645508,17.78577423095703,18977200
2020-03-27,17.920000076293945,18.18000030517578,16.850000381469727,17.100000381469727,15.981966018676758,11821100
2020-03-30,16.940000534057617,17.0,16.059999465942383,16.770000457763672,15.673541069030762,7263600
2020-03-31,16.68000030517578,16.84000015258789,15.960000038146973,16.09000015258789,15.03800106048584,10746700
2020-04-01,14.970000267028809,15.199999809265137,13.960000038146973,14.510000228881836,13.561305046081543,12834500
2020-04-02,14.329999923706055,15.130000114440918,13.710000038146973,14.3100004196167,13.374381065368652,9770100
2020-04-03,14.039999961853027,14.260000228881836,12.979999542236328,13.25,12.383686065673828,12080000
2020-04-06,14.319999694824219,15.670000076293945,14.170000076293945,15.489999771118164,14.477229118347168,11558200
2020-04-07,17.0,18.190000534057617,15.960000038146973,16.1200008392334,15.066039085388184,14933800
2020-04-08,16.559999465942383,17.030000686645508,16.104999542236328,16.81999969482422,15.720272064208984,9894400
2020-04-09,17.84000015258789,18.920000076293945,17.34000015258789,17.6200008392334,16.467967987060547,13613700
2020-04-13,17.81999969482422,18.020000457763672,16.135000228881836,16.219999313354492,15.15949821472168,11938600
2020-04-14,16.459999084472656,16.979999542236328,15.600000381469727,15.899999618530273,14.860421180725098,10696500
2020-04-15,14.9399995803833,15.289999961853027,14.5600004196167,14.949999809265137,13.972536087036133,8363100
2020-04-16,14.850000381469727,15.0,14.020000457763672,14.170000076293945,13.243534088134766,9833900
2020-04-17,15.130000114440918,15.699999809265137,14.989999771118164,15.619999885559082,14.59872817993164,11646100
2020-04-20,15.140000343322754,15.984999656677246,14.779999732971191,15.59000015258789,14.570690155029297,10747600
2020-04-21,15.0,15.984999656677246,14.510000228881836,15.170000076293945,14.178152084350586,10929100
2020-04-22,15.630000114440918,16.170000076293945,15.25,16.049999237060547,15.000614166259766,9968600
2020-04-23,16.059999465942383,16.68000030517578,16.040000915527344,16.100000381469727,15.047344207763672,9048100
2020-04-24,16.25,17.014999389648438,16.190000534057617,16.969999313354492,15.860464096069336,12224400
2020-04-27,17.170000076293945,17.780000686645508,17.06999969482422,17.6200008392334,16.467967987060547,11560300
2020-04-28,18.649999618530273,19.229999542236328,18.389999389648438,18.739999771118164,17.514739990234375,10486400
2020-04-29,19.979999542236328,21.3799991607666,19.860000610351562,21.049999237060547,19.673702239990234,14835400
2020-04-30,20.3799991607666,20.90999984741211,19.420000076293945,19.790000915527344,18.49608612060547,10494900
2020-05-01,18.649999618530273,18.760000228881836,18.049999237060547,18.510000228881836,17.494253158569336,8218400
2020-05-04,17.950000762939453,18.559999465942383,17.56999969482422,18.43000030517578,17.418642044067383,7774900
2020-05-05,18.899999618530273,19.350000381469727,17.950000762939453,18.0,17.012243270874023,7899400
2020-05-06,18.200000762939453,18.420000076293945,17.260000228881836,17.299999237060547,16.35065269470215,6320800
2020-05-07,17.579999923706055,18.360000610351562,17.5,17.989999771118164,17.002790451049805,8191300
2020-05-08,18.479999542236328,18.68000030517578,18.299999237060547,18.6200008392334,17.598217010498047,4907500
2020-05-11,18.18000030517578,18.229999542236328,17.53499984741211,17.729999542236328,16.757057189941406,6252600
2020-05-12,17.760000228881836,18.1200008392334,16.959999084472656,16.979999542236328,16.04821014404297,5827500
2020-05-13,16.729999542236328,16.790000915527344,15.75,15.869999885559082,14.999124526977539,14054300
2020-05-14,15.399999618530273,17.18000030517578,15.170000076293945,17.06999969482422,16.133272171020508,11878200
2020-05-15,16.790000915527344,17.1299991607666,16.454999923706055,16.540000915527344,15.63235855102539,6019200
2020-05-18,17.649999618530273,18.110000610351562,17.559999465942383,17.959999084472656,16.97443199157715,7785900
2020-05-19,17.799999237060547,18.24799919128418,17.229999542236328,17.6299991607666,16.662540435791016,8177900
2020-05-20,18.059999465942383,18.424999237060547,17.979999542236328,18.110000610351562,17.11620330810547,8362400
2020-05-21,18.079999923706055,18.360000610351562,17.850000381469727,18.1299991607666,17.135107040405273,4733900
2020-05-22,18.079999923706055,18.149999618530273,17.545000076293945,17.850000381469727,16.870471954345703,4521200
2020-05-26,19.0,19.7450008392334,18.899999618530273,19.479999542236328,18.411026000976562,6925800
2020-05-27,20.950000762939453,21.399999618530273,20.165000915527344,21.350000381469727,20.178409576416016,14811800
2020-05-28,22.010000228881836,22.34000015258789,21.010000228881836,21.239999771118164,20.074443817138672,10114700
2020-05-29,20.549999237060547,21.1200008392334,20.229999542236328,20.3700008392334,19.252187728881836,9237200
2020-06-01,20.469999313354492,21.280000686645508,20.190000534057617,21.100000381469727,19.942127227783203,5751000
2020-06-02,21.520000457763672,22.389999389648438,21.5,22.06999969482422,20.858896255493164,11442600
2020-06-03,22.889999389648438,24.100000381469727,22.75,23.690000534057617,22.389999389648438,11010800
2020-06-04,23.420000076293945,24.479999542236328,22.940000534057617,24.329999923706055,22.9948787689209,8537100
2020-06-05,26.75,27.5,25.354999542236328,25.520000457763672,24.11957550048828,13586600
2020-06-08,26.90999984741211,27.0,26.125,26.8700008392334,25.395496368408203,11088700
2020-06-09,25.770000457763672,26.165000915527344,25.360000610351562,25.860000610351562,24.440919876098633,6656100
2020-06-10,25.59000015258789,25.709999084472656,24.149999618530273,24.3700008392334,23.032682418823242,8059100
2020-06-11,22.15999984741211,23.31999969482422,21.989999771118164,22.149999618530273,20.934507369995117,9077500
2020-06-12,23.780000686645508,23.81999969482422,22.399999618530273,23.770000457763672,22.465608596801758,9480500
2020-06-15,22.709999084472656,24.649999618530273,22.531999588012695,24.389999389648438,23.051584243774414,9093700
2020-06-16,25.959999084472656,26.010000228881836,24.329999923706055,25.15999984741211,23.779327392578125,9948600
2020-06-17,25.260000228881836,25.489999771118164,24.65999984741211,24.75,23.391826629638672,11956300
2020-06-18,24.170000076293945,24.799999237060547,24.020000457763672,24.25,22.919267654418945,9068400
2020-06-19,24.8799991607666,24.90999984741211,23.364999771118164,23.770000457763672,22.465608596801758,14823200
2020-06-22,23.530000686645508,24.094999313354492,23.18000030517578,23.790000915527344,22.484512329101562,11375400
2020-06-23,24.15999984741211,24.510000228881836,23.774999618530273,23.920000076293945,22.607378005981445,10912100
2020-06-24,23.25,23.350000381469727,22.06999969482422,22.09000015258789,20.8778018951416,8393100
2020-06-25,21.90999984741211,22.809999465942383,21.690000534057617,22.75,21.501585006713867,7674500
2020-06-26,22.219999313354492,22.309999465942383,21.239999771118164,21.389999389648438,20.216209411621094,11816500
2020-06-29,21.739999771118164,22.170000076293945,21.325000762939453,21.950000762939453,20.7454833984375,5313100
2020-06-30,21.770000457763672,22.290000915527344,21.639999389648438,22.15999984741211,20.94395637512207,4662000
2020-07-01,22.299999237060547,22.670000076293945,21.399999618530273,21.610000610351562,20.42413902282715,5988200
2020-07-02,22.350000381469727,22.825000762939453,21.799999237060547,21.860000610351562,20.660419464111328,7211900
2020-07-06,22.479999542236328,22.8700008392334,22.309999465942383,22.799999237060547,21.548837661743164,4960300
2020-07-07,22.579999923706055,22.670000076293945,21.760000228881836,21.790000915527344,20.594261169433594,4684200
2020-07-08,21.760000228881836,22.34000015258789,21.6200008392334,22.31999969482422,21.09517478942871,5180700
2020-07-09,22.270000457763672,22.290000915527344,21.040000915527344,21.34000015258789,20.168954849243164,5288400
2020-07-10,21.389999389648438,22.579999923706055,21.280000686645508,22.559999465942383,21.32200813293457,4884400
2020-07-13,22.93000030517578,23.209999084472656,22.270000457763672,22.690000534057617,21.444875717163086,7377100
2020-07-14,22.56999969482422,22.954999923706055,22.149999618530273,22.450000762939453,21.21804428100586,6947000
2020-07-15,22.75,23.770000457763672,22.739999771118164,23.639999389648438,22.342742919921875,7054800
2020-07-16,23.420000076293945,24.1299991607666,23.25,23.75,22.446704864501953,4541300
2020-07-17,23.700000762939453,23.829999923706055,23.010000228881836,23.209999084472656,21.936338424682617,6367600
2020-07-20,23.149999618530273,23.274999618530273,22.3700008392334,22.3799991607666,21.151884078979492,6842200
2020-07-21,22.049999237060547,23.209999084472656,21.670000076293945,22.639999389648438,21.397615432739258,8415300
2020-07-22,22.239999771118164,23.149999618530273,22.139999389648438,22.920000076293945,21.662248611450195,4752100
2020-07-23,22.700000762939453,23.5,22.649999618530273,23.389999389648438,22.106460571289062,7382600
2020-07-24,23.5,23.84000015258789,23.18000030517578,23.559999465942383,22.267131805419922,7298600
2020-07-27,23.399999618530273,23.809999465942383,22.8799991607666,23.739999771118164,22.437253952026367,5636800
2020-07-28,23.510000228881836,23.799999237060547,23.010000228881836,23.079999923706055,21.813472747802734,4834700
2020-07-29,23.079999923706055,23.809999465942383,22.969999313354492,23.780000686645508,22.475059509277344,4075700
2020-07-30,23.209999084472656,23.315000534057617,22.719999313354492,23.170000076293945,21.89853286743164,4594400
2020-07-31,23.0,23.0,21.895000457763672,22.1299991607666,21.116100311279297,6283000
2020-08-03,22.299999237060547,22.989999771118164,22.040000915527344,22.719999313354492,21.67906951904297,6037300
2020-08-04,22.68000030517578,22.979999542236328,22.549999237060547,22.649999618530273,21.612276077270508,4207900
2020-08-05,22.93000030517578,23.389999389648438,22.690000534057617,23.329999923706055,22.261123657226562,5640300
2020-08-06,23.06999969482422,23.34000015258789,22.889999389648438,23.09000015258789,22.032121658325195,4311400
2020-08-07,22.860000610351562,23.690000534057617,22.549999237060547,23.690000534057617,22.604631423950195,5086500
2020-08-10,23.729999542236328,25.0,23.709999084472656,24.59000015258789,23.463394165039062,7728200
2020-08-11,25.549999237060547,26.125,25.030000686645508,25.100000381469727,23.950031280517578,5512300
2020-08-12,25.649999618530273,25.709999084472656,24.06999969482422,24.739999771118164,23.606523513793945,5416000
2020-08-13,24.399999618530273,24.770000457763672,24.18000030517578,24.700000762939453,23.568357467651367,4459900
2020-08-14,24.399999618530273,25.239999771118164,24.174999237060547,24.93000030517578,23.787818908691406,3860100
2020-08-17,24.799999237060547,24.8799991607666,24.219999313354492,24.350000381469727,23.234392166137695,4962500
2020-08-18,24.440000534057617,24.549999237060547,23.885000228881836,23.979999542236328,22.8813419342041,4975100
2020-08-19,24.1299991607666,24.530000686645508,23.899999618530273,24.110000610351562,23.005386352539062,4647000
2020-08-20,23.709999084472656,24.1200008392334,23.65999984741211,23.940000534057617,22.843177795410156,4431700
2020-08-21,23.899999618530273,24.274999618530273,23.81999969482422,23.90999984741211,22.814552307128906,2264100
2020-08-24,24.100000381469727,25.260000228881836,23.93000030517578,25.25,24.093156814575195,5358000
2020-08-25,25.59000015258789,25.719999313354492,24.709999084472656,24.899999618530273,23.75918960571289,3955500
2020-08-26,24.780000686645508,25.010000228881836,24.333999633789062,24.450000762939453,23.329811096191406,3012500
2020-08-27,24.530000686645508,25.7450008392334,24.4950008392334,25.579999923706055,24.40804100036621,5587800
2020-08-28,25.75,25.93000030517578,25.43000030517578,25.780000686645508,24.598875045776367,3140900
2020-08-31,25.770000457763672,25.770000457763672,24.809999465942383,24.809999465942383,23.673316955566406,5755800
2020-09-01,24.649999618530273,25.190000534057617,24.389999389648438,24.860000610351562,23.721025466918945,3633700
2020-09-02,24.8700008392334,25.010000228881836,24.510000228881836,24.81999969482422,23.682857513427734,6939300
2020-09-03,25.059999465942383,25.8799991607666,24.600000381469727,25.1200008392334,23.9691162109375,7629400
2020-09-04,25.649999618530273,26.489999771118164,25.3799991607666,26.170000076293945,24.97100830078125,7218000
2020-09-08,25.610000610351562,26.100000381469727,25.309999465942383,25.530000686645508,24.360328674316406,5358900
2020-09-09,25.799999237060547,25.854999542236328,25.141000747680664,25.600000381469727,24.4271240234375,3077700
2020-09-10,25.790000915527344,26.59000015258789,25.315000534057617,25.399999618530273,24.236286163330078,5687200
2020-09-11,25.489999771118164,25.850000381469727,25.270000457763672,25.790000915527344,24.608417510986328,3330300
2020-09-14,26.010000228881836,27.3799991607666,26.010000228881836,26.959999084472656,25.724811553955078,5575800
2020-09-15,27.059999465942383,27.139999389648438,26.469999313354492,26.489999771118164,25.276348114013672,4964100
2020-09-16,26.649999618530273,27.915000915527344,26.135000228881836,27.59000015258789,26.325950622558594,7267400
2020-09-17,27.079999923706055,27.729999542236328,26.889999389648438,27.639999389648438,26.3736572265625,4944200
2020-09-18,27.450000762939453,27.764999389648438,27.062000274658203,27.229999542236328,25.98244285583496,5310000
2020-09-21,26.100000381469727,26.489999771118164,25.665000915527344,25.899999618530273,24.713376998901367,6442600
2020-09-22,25.90999984741211,26.270000457763672,25.1200008392334,25.610000610351562,24.43666648864746,5322100
2020-09-23,25.729999542236328,26.280000686645508,24.969999313354492,25.100000381469727,23.950031280517578,5876600
2020-09-24,24.8799991607666,25.454999923706055,24.200000762939453,24.770000457763672,23.63514518737793,4978500
2020-09-25,24.56999969482422,25.270000457763672,24.520000457763672,25.139999389648438,23.988197326660156,3443600
2020-09-28,25.850000381469727,26.260000228881836,25.649999618530273,25.790000915527344,24.608417510986328,3322000
2020-09-29,25.84000015258789,25.969999313354492,25.274999618530273,25.549999237060547,24.379411697387695,3377400
2020-09-30,25.68000030517578,26.614999771118164,25.549999237060547,26.170000076293945,24.97100830078125,6467700
2020-10-01,26.450000762939453,26.700000762939453,26.11199951171875,26.649999618530273,25.429014205932617,5059800
2020-10-02,26.1299991607666,27.600000381469727,25.8799991607666,27.459999084472656,26.201904296875,3597400
2020-10-05,27.8799991607666,28.479999542236328,27.829999923706055,28.3799991607666,27.07975196838379,4232100
2020-10-06,28.850000381469727,29.030000686645508,27.170000076293945,27.5,26.24007225036621,5768200
2020-10-07,27.950000762939453,28.709999084472656,27.889999389648438,28.299999237060547,27.00341796875,3930900
2020-10-08,28.56999969482422,29.19499969482422,28.389999389648438,29.149999618530273,27.81447410583496,3265700
2020-10-09,29.239999771118164,29.489999771118164,28.65999984741211,28.84000015258789,27.518678665161133,6596000
2020-10-12,29.18000030517578,29.18000030517578,28.750999450683594,28.8700008392334,27.54730796813965,4034800
2020-10-13,28.610000610351562,28.899999618530273,28.304000854492188,28.540000915527344,27.232425689697266,3181600
2020-10-14,28.670000076293945,29.045000076293945,28.530000686645508,28.670000076293945,27.356468200683594,2827100
2020-10-15,28.309999465942383,29.139999389648438,28.1200008392334,29.100000381469727,27.766769409179688,2565300
2020-10-16,29.309999465942383,29.864999771118164,29.209999084472656,29.3799991607666,28.033937454223633,3656600
2020-10-19,29.610000610351562,29.985000610351562,29.03499984741211,29.079999923706055,27.747684478759766,5454900
2020-10-20,28.059999465942383,28.40999984741211,27.43000030517578,27.610000610351562,26.34503173828125,11557000
2020-10-21,27.520000457763672,27.649999618530273,26.80500030517578,26.860000610351562,25.629396438598633,6723500
2020-10-22,27.25,28.059999465942383,27.020000457763672,27.959999084472656,26.67899513244629,5012700
2020-10-23,28.229999542236328,28.43000030517578,27.15999984741211,27.75,26.478614807128906,7351400
2020-10-26,27.270000457763672,27.290000915527344,26.3700008392334,26.889999389648438,25.658021926879883,5266700
2020-10-27,26.889999389648438,26.996999740600586,26.219999313354492,26.229999542236328,25.028255462646484,3668900
2020-10-28,25.389999389648438,25.825000762939453,24.875,25.170000076293945,24.016822814941406,6082600
2020-10-29,25.079999923706055,25.604999542236328,24.760000228881836,25.459999084472656,24.293533325195312,4320800
2020-10-30,25.010000228881836,25.350000381469727,24.469999313354492,25.020000457763672,24.081785202026367,4695300
2020-11-02,25.510000228881836,26.174999237060547,25.350000381469727,25.959999084472656,24.98653793334961,3552600
2020-11-03,26.739999771118164,26.950000762939453,26.415000915527344,26.65999984741211,25.660287857055664,3985200
2020-11-04,25.940000534057617,27.309999465942383,25.179000854492188,26.520000457763672,25.525535583496094,6709700
2020-11-05,26.860000610351562,27.65999984741211,26.829999923706055,27.479999542236328,26.449539184570312,4233300
2020-11-06,27.530000686645508,27.764999389648438,26.649999618530273,26.799999237060547,25.7950382232666,3108400
2020-11-09,29.989999771118164,31.0,29.75,29.850000381469727,28.730669021606445,11257300
2020-11-10,29.8700008392334,30.360000610351562,29.56999969482422,29.610000610351562,28.499670028686523,5692200
2020-11-11,29.739999771118164,29.80500030517578,28.549999237060547,29.399999618530273,28.29754066467285,5649200
2020-11-12,28.920000076293945,29.825000762939453,28.700000762939453,29.110000610351562,28.018417358398438,4225200
2020-11-13,29.510000228881836,30.239999771118164,29.34000015258789,30.020000457763672,28.89429473876953,4021600
2020-11-16,31.0,31.520000457763672,30.579999923706055,31.110000610351562,29.94342041015625,6004500
2020-11-17,30.549999237060547,30.760000228881836,29.55500030517578,30.56999969482422,29.42367172241211,3914600
2020-11-18,30.6200008392334,31.360000610351562,30.079999923706055,30.079999923706055,28.952043533325195,4522800
2020-11-19,29.799999237060547,30.170000076293945,29.479999542236328,30.049999237060547,28.923166275024414,3129000
2020-11-20,29.780000686645508,29.8700008392334,29.31999969482422,29.450000762939453,28.345664978027344,4045900
2020-11-23,30.079999923706055,30.899999618530273,29.84000015258789,30.6299991607666,29.48141860961914,3395700
2020-11-24,31.5,31.989999771118164,31.15999984741211,31.969999313354492,30.771169662475586,5505400
2020-11-25,31.600000381469727,31.600000381469727,30.9950008392334,31.3799991607666,30.203296661376953,3173300
2020-11-27,31.200000762939453,31.315000534057617,30.860000610351562,31.09000015258789,29.924169540405273,1351100
2020-11-30,31.600000381469727,31.90999984741211,30.434999465942383,30.469999313354492,29.327417373657227,6726500
2020-12-01,31.25,32.040000915527344,31.09000015258789,31.469999313354492,30.289918899536133,4774700
2020-12-02,31.399999618530273,32.46500015258789,31.030000686645508,32.33000183105469,31.117673873901367,4440800
2020-12-03,32.189998626708984,32.72999954223633,32.04999923706055,32.349998474121094,31.136919021606445,3168700
2020-12-04,32.7599983215332,33.040000915527344,32.18000030517578,32.970001220703125,31.733673095703125,4127200
2020-12-07,32.83000183105469,32.95000076293945,32.33000183105469,32.56999969482422,31.34867286682129,4580600
2020-12-08,32.06999969482422,32.52000045776367,31.87299919128418,32.38999938964844,31.1754207611084,3837000
2020-12-09,32.54999923706055,32.849998474121094,32.04999923706055,32.349998474121094,31.136919021606445,4979700
2020-12-10,32.29999923706055,33.10499954223633,31.889999389648438,32.97999954223633,31.74329948425293,4741100
2020-12-11,32.61000061035156,32.70000076293945,32.007999420166016,32.27000045776367,31.059921264648438,4805200
2020-12-14,32.75,32.779998779296875,31.639999389648438,31.90999984741211,30.71341896057129,3039000
2020-12-15,32.349998474121094,32.7599983215332,31.700000762939453,32.72999954223633,31.502670288085938,4375000
2020-12-16,32.91999816894531,33.099998474121094,32.28499984741211,32.959999084472656,31.72404670715332,3083900
2020-12-17,33.09000015258789,33.33000183105469,32.810001373291016,33.29999923706055,32.051300048828125,3047000
2020-12-18,33.209999084472656,33.25,32.16999816894531,32.349998474121094,31.136919021606445,8973900
2020-12-21,32.70000076293945,33.8849983215332,32.310001373291016,33.380001068115234,32.1282958984375,6644700
2020-12-22,33.5099983215332,33.935001373291016,33.2400016784668,33.2599983215332,32.012794494628906,3663400
2020-12-23,33.599998474121094,34.400001525878906,33.53499984741211,34.130001068115234,32.850181579589844,2976300
2020-12-24,34.20000076293945,34.20000076293945,33.61000061035156,33.959999084472656,32.68655014038086,844400
2020-12-28,34.16999816894531,34.52000045776367,33.95000076293945,33.95000076293945,32.676918029785156,1903000
2020-12-29,34.06999969482422,34.209999084472656,33.45000076293945,33.93000030517578,32.657676696777344,2217000
2020-12-30,34.0,34.650001525878906,33.93000030517578,34.290000915527344,33.00417709350586,2617500
2020-12-31,34.209999084472656,34.779998779296875,34.099998474121094,34.709999084472656,33.40842819213867,2331600
2021-01-04,35.0,35.040000915527344,34.06999969482422,34.13999938964844,32.859798431396484,6207600
2021-01-05,34.25,34.97999954223633,34.19499969482422,34.77000045776367,33.4661750793457,5154200
2021-01-06,35.540000915527344,37.349998474121094,35.15999984741211,36.880001068115234,35.49705505371094,10200000
2021-01-07,37.290000915527344,37.43000030517578,36.38999938964844,36.709999084472656,35.33342742919922,8355600
2021-01-08,36.849998474121094,36.970001220703125,36.040000915527344,36.58000183105469,35.20830535888672,4615000
2021-01-11,35.97999954223633,36.529998779296875,35.599998474121094,36.290000915527344,34.92918014526367,4701400
2021-01-12,36.43000030517578,37.04999923706055,36.209999084472656,36.560001373291016,35.189056396484375,3777700
2021-01-13,36.66999816894531,37.959999084472656,36.61000061035156,37.40999984741211,36.007179260253906,7977600
2021-01-14,37.709999084472656,39.18000030517578,37.52000045776367,38.90999984741211,37.45093536376953,10254800
2021-01-15,38.22999954223633,39.185001373291016,37.84000015258789,38.77000045776367,37.31617736816406,7955700
2021-01-19,39.68000030517578,39.959999084472656,39.290000915527344,39.70000076293945,38.21131134033203,7771800
2021-01-20,40.0,40.689998626708984,39.560001373291016,39.90999984741211,38.41343307495117,5688800
2021-01-21,39.4900016784668,39.95000076293945,38.06999969482422,38.16999816894531,36.73868179321289,7097100
2021-01-22,37.59000015258789,37.65999984741211,37.16999816894531,37.369998931884766,35.96868133544922,5598200
2021-01-25,36.959999084472656,37.0,35.529998779296875,36.630001068115234,35.25643539428711,6013600
2021-01-26,36.91999816894531,36.970001220703125,35.349998474121094,35.380001068115234,34.05330276489258,5316900
2021-01-27,35.13999938964844,35.75,34.150001525878906,34.380001068115234,33.09080123901367,9433300
2021-01-28,34.83000183105469,36.08000183105469,34.2599983215332,35.88999938964844,34.54417037963867,11743400
2021-01-29,34.869998931884766,35.849998474121094,33.40999984741211,33.650001525878906,32.38817596435547,12483500
2021-02-01,34.630001068115234,34.86000061035156,33.9900016784668,34.689998626708984,33.38917541503906,7520400
2021-02-02,35.099998474121094,36.25,35.07699966430664,36.040000915527344,34.68855667114258,8211900
2021-02-03,36.029998779296875,36.43000030517578,35.650001525878906,36.11000061035156,34.755924224853516,5291800
2021-02-04,36.0,37.630001068115234,36.0,37.13999938964844,35.966426849365234,8455100
2021-02-05,37.599998474121094,37.81999969482422,37.18000030517578,37.290000915527344,36.11168670654297,4858800
2021-02-08,37.54999923706055,37.75600051879883,37.06999969482422,37.66999816894531,36.47967529296875,7481400
