Date,Open,High,Low,Close,Adj Close,Volume
2020-02-18,210.6699981689453,211.35000610351562,208.25999450683594,210.5800018310547,202.355224609375,800200
2020-02-19,211.16000366210938,212.75999450683594,210.61000061035156,211.77999877929688,203.50836181640625,904900
2020-02-20,211.22999572753906,215.94000244140625,210.8699951171875,215.27999877929688,206.87164306640625,946100
2020-02-21,213.8000030517578,215.27000427246094,211.74000549316406,215.1999969482422,206.79478454589844,702100
2020-02-24,207.1999969482422,208.0399932861328,201.5,203.11000061035156,195.17698669433594,1294800
2020-02-25,204.02999877929688,204.82000732421875,193.9199981689453,194.47999572753906,186.88404846191406,1308100
2020-02-26,196.42999267578125,197.61000061035156,189.3699951171875,189.6699981689453,182.2619171142578,2268100
2020-02-27,184.9199981689453,193.10000610351562,181.72999572753906,185.91000366210938,178.64877319335938,1722200
2020-02-28,179.1199951171875,184.77000427246094,176.3000030517578,184.77000427246094,177.55332946777344,2000000
2020-03-02,186.1999969482422,193.02999877929688,182.75,192.58999633789062,185.06788635253906,1122000
2020-03-03,192.00999450683594,198.80999755859375,185.82000732421875,186.50999450683594,179.22531127929688,1184000
2020-03-04,189.58999633789062,194.97999572753906,187.25,194.57000732421875,186.97055053710938,1584900
2020-03-05,186.9199981689453,188.41000366210938,177.4600067138672,178.44000244140625,171.4705352783203,1920400
2020-03-06,173.1999969482422,174.41000366210938,163.47999572753906,164.99000549316406,158.54586791992188,3336000
2020-03-09,150.0,152.3699951171875,138.41000366210938,146.47999572753906,140.75880432128906,3002000
2020-03-10,152.75999450683594,160.07000732421875,146.11000061035156,160.07000732421875,153.8180389404297,2398200
2020-03-11,154.27999877929688,155.17999267578125,144.38999938964844,147.66000366210938,141.8927459716797,1911800
2020-03-12,136.17999267578125,137.86000061035156,126.19000244140625,130.39999389648438,125.3068618774414,2611700
2020-03-13,139.2899932861328,142.5,128.63999938964844,140.32000732421875,134.8394317626953,2826600
2020-03-16,127.0,128.32000732421875,117.16999816894531,117.76000213623047,113.16056060791016,2362900
2020-03-17,119.69000244140625,124.1500015258789,110.02999877929688,123.0199966430664,118.2151107788086,2153400
2020-03-18,113.56999969482422,117.36000061035156,93.0,102.48999786376953,98.4869613647461,2315700
2020-03-19,101.01000213623047,106.5,94.18000030517578,104.2300033569336,100.15901947021484,1874600
2020-03-20,107.77999877929688,117.83000183105469,101.69999694824219,102.43000030517578,98.42932891845703,2388900
2020-03-23,100.75,102.61000061035156,93.51000213623047,97.55999755859375,93.74952697753906,1676300
2020-03-24,105.44999694824219,116.27999877929688,104.43000030517578,115.52999877929688,111.01765441894531,1928300
2020-03-25,118.6500015258789,134.99000549316406,113.25,126.52999877929688,121.58802032470703,2843000
2020-03-26,128.91000366210938,132.75999450683594,123.05000305175781,130.5500030517578,125.45100402832031,2232600
2020-03-27,125.37999725341797,126.1500015258789,118.11000061035156,121.27999877929688,116.5430679321289,2398500
2020-03-30,123.23999786376953,131.4600067138672,119.75,130.35000610351562,125.2588119506836,1767700
2020-03-31,129.13999938964844,135.2100067138672,127.1500015258789,129.72999572753906,124.66304016113281,2520500
2020-04-01,120.81999969482422,122.48999786376953,113.80000305175781,116.08999633789062,111.55579376220703,2335200
2020-04-02,115.79000091552734,125.38999938964844,115.11000061035156,118.83999633789062,114.19837188720703,1460400
2020-04-03,118.41000366210938,120.1500015258789,114.0199966430664,115.80999755859375,111.28672790527344,1212600
2020-04-06,126.52999877929688,131.61000061035156,123.41999816894531,130.77000427246094,125.66240692138672,1373500
2020-04-07,138.32000732421875,143.49000549316406,132.27999877929688,132.36000061035156,127.19029998779297,1790300
2020-04-08,134.10000610351562,142.60000610351562,133.8300018310547,141.38999938964844,135.86764526367188,1218300
2020-04-09,145.27000427246094,148.8300018310547,141.44000244140625,145.1699981689453,139.49998474121094,1448100
2020-04-13,142.44000244140625,143.92999267578125,136.00999450683594,138.91000366210938,133.4844970703125,1094100
2020-04-14,142.74000549316406,144.72999572753906,139.61000061035156,142.11000061035156,136.55950927734375,922200
2020-04-15,133.27000427246094,136.02999877929688,130.25,131.0,125.88343811035156,2332800
2020-04-16,131.47999572753906,132.19000244140625,123.31999969482422,126.0,121.0787124633789,3105100
2020-04-17,131.9499969482422,139.64999389648438,131.2899932861328,138.60000610351562,133.18658447265625,1716700
2020-04-20,134.07000732421875,137.32000732421875,131.2899932861328,134.3699951171875,129.12181091308594,1544500
2020-04-21,129.86000061035156,132.2899932861328,128.8699951171875,130.4199981689453,125.32608795166016,1142800
2020-04-22,135.05999755859375,135.3699951171875,131.4199981689453,132.60000610351562,127.42095184326172,997600
2020-04-23,134.60000610351562,137.4199981689453,131.94000244140625,132.4499969482422,127.27680206298828,970400
2020-04-24,134.1300048828125,136.0399932861328,130.67999267578125,134.9499969482422,129.67916870117188,1052400
2020-04-27,136.22000122070312,142.88999938964844,135.30999755859375,141.6999969482422,136.16551208496094,1092800
2020-04-28,146.75999450683594,149.35000610351562,144.8000030517578,146.4499969482422,140.73001098632812,1688500
2020-04-29,156.88999938964844,160.77000427246094,154.00999450683594,156.86000061035156,150.73341369628906,2449100
2020-04-30,158.00999450683594,160.00999450683594,153.0399932861328,158.1199951171875,151.94418334960938,2425400
2020-05-01,157.41000366210938,160.0,148.72000122070312,153.0800018310547,147.10107421875,1692500
2020-05-04,149.58999633789062,157.69000244140625,148.02000427246094,156.6300048828125,150.5124053955078,1820500
2020-05-05,158.6199951171875,160.25,152.83999633789062,153.5500030517578,147.5526885986328,1405200
2020-05-06,154.07000732421875,155.89999389648438,150.35000610351562,153.36000061035156,147.37010192871094,996800
2020-05-07,154.99000549316406,158.67999267578125,154.63999938964844,155.99000549316406,150.76248168945312,831300
2020-05-08,158.7899932861328,162.6300048828125,157.63999938964844,161.0,155.6045684814453,1487800
2020-05-11,159.16000366210938,160.1199951171875,154.60000610351562,158.3800048828125,153.0723876953125,2037400
2020-05-12,158.8800048828125,159.85000610351562,152.6999969482422,152.7100067138672,147.59239196777344,1667700
2020-05-13,151.13999938964844,152.4199981689453,144.50999450683594,146.7899932861328,141.87078857421875,1892300
2020-05-14,143.27999877929688,151.10000610351562,140.00999450683594,151.07000732421875,146.00735473632812,1462700
2020-05-15,149.0800018310547,156.52000427246094,148.22000122070312,153.2899932861328,148.15298461914062,1380200
2020-05-18,161.22999572753906,166.72999572753906,160.97000122070312,165.13999938964844,159.6058349609375,1432400
2020-05-19,164.24000549316406,169.24000549316406,161.0,164.1300048828125,158.62966918945312,1432200
2020-05-20,167.1300048828125,170.97000122070312,167.07000732421875,168.36000061035156,162.71792602539062,875400
2020-05-21,168.52000427246094,171.0500030517578,165.8800048828125,166.72999572753906,161.142578125,770300
2020-05-22,167.5800018310547,168.0800018310547,163.86000061035156,166.8800048828125,161.2875213623047,705800
2020-05-26,173.80999755859375,180.99000549316406,173.50999450683594,179.6300048828125,173.6102752685547,1908800
2020-05-27,183.50999450683594,185.47000122070312,180.07000732421875,183.69000244140625,177.5342254638672,2149800
2020-05-28,185.1999969482422,185.57000732421875,178.47999572753906,178.82000732421875,172.82740783691406,1961800
2020-05-29,177.27999877929688,182.0800018310547,176.44000244140625,179.97000122070312,173.9388885498047,1770300
2020-06-01,180.6199951171875,184.72999572753906,179.52000427246094,182.9600067138672,176.82867431640625,1110200
2020-06-02,184.94000244140625,185.61000061035156,182.86000061035156,185.14999389648438,178.9452667236328,1379400
2020-06-03,188.99000549316406,196.6199951171875,188.99000549316406,196.3000030517578,189.7216339111328,1676700
2020-06-04,194.38999938964844,198.32000732421875,193.0399932861328,196.86000061035156,190.26284790039062,1766600
2020-06-05,205.10000610351562,209.39999389648438,194.91000366210938,195.4499969482422,188.9001007080078,2669400
2020-06-08,195.69000244140625,203.55999755859375,195.69000244140625,202.13999938964844,195.36590576171875,1302600
2020-06-09,197.5399932861328,199.27999877929688,195.10000610351562,195.17999267578125,188.63914489746094,1062200
2020-06-10,194.3699951171875,194.66000366210938,187.0500030517578,187.19000244140625,180.9169158935547,1800500
2020-06-11,178.72999572753906,180.1199951171875,173.1300048828125,173.4199981689453,167.60836791992188,1424800
2020-06-12,181.42999267578125,182.35000610351562,173.72000122070312,180.16000366210938,174.1225128173828,1464000
2020-06-15,172.27999877929688,184.17999267578125,172.05999755859375,183.63999938964844,177.48585510253906,1179500
2020-06-16,194.0,195.91000366210938,184.6999969482422,189.55999755859375,183.2074737548828,1151700
2020-06-17,190.67999267578125,190.85000610351562,184.0,184.47999572753906,178.2977294921875,988500
2020-06-18,183.35000610351562,187.52000427246094,182.82000732421875,185.32000732421875,179.10955810546875,713900
2020-06-19,189.42999267578125,189.6699981689453,181.44000244140625,182.94000244140625,176.80934143066406,1561900
2020-06-22,182.25999450683594,183.6300048828125,179.8000030517578,182.57000732421875,176.4517364501953,1008200
2020-06-23,185.94000244140625,186.2100067138672,181.35000610351562,181.57000732421875,175.48524475097656,972200
2020-06-24,179.5,179.6999969482422,172.2899932861328,173.72000122070312,167.89833068847656,1764400
2020-06-25,173.2899932861328,176.82000732421875,170.3000030517578,176.6199951171875,170.70111083984375,948200
2020-06-26,175.99000549316406,176.58999633789062,171.5800018310547,172.5399932861328,166.7578582763672,1482500
2020-06-29,174.77999877929688,180.22000122070312,173.60000610351562,179.57000732421875,173.55227661132812,841800
2020-06-30,178.5,184.9199981689453,178.11000061035156,183.27000427246094,177.12826538085938,1589900
2020-07-01,183.25999450683594,186.6199951171875,179.7899932861328,180.58999633789062,174.53807067871094,1025600
2020-07-02,183.80999755859375,187.99000549316406,181.27000427246094,182.97999572753906,176.8479766845703,809100
2020-07-06,186.7100067138672,188.86000061035156,184.58999633789062,186.5,180.25003051757812,685600
2020-07-07,184.8000030517578,185.77999877929688,181.9499969482422,182.33999633789062,176.2294464111328,745700
2020-07-08,182.88999938964844,184.0399932861328,177.89999389648438,179.1300048828125,173.12701416015625,1432900
2020-07-09,178.92999267578125,179.72999572753906,174.07000732421875,176.32000732421875,170.4112091064453,1095800
2020-07-10,176.75,176.91000366210938,174.5,175.39999389648438,169.52198791503906,1200000
2020-07-13,177.69000244140625,180.5399932861328,175.39999389648438,176.0,170.10189819335938,1464600
2020-07-14,176.5,183.77999877929688,174.8800048828125,183.66000366210938,177.50521850585938,1119500
2020-07-15,188.19000244140625,189.0,183.97000122070312,186.82000732421875,180.55931091308594,1614500
2020-07-16,186.22000122070312,186.27999877929688,182.3699951171875,184.4600067138672,178.2783966064453,1027600
2020-07-17,185.3800048828125,186.3300018310547,183.75,184.9600067138672,178.76165771484375,628100
2020-07-20,183.6699981689453,184.30999755859375,180.16000366210938,181.30999755859375,175.23397827148438,562700
2020-07-21,182.60000610351562,185.77000427246094,182.25,183.2100067138672,177.0703125,954700
2020-07-22,182.9199981689453,185.5500030517578,182.3000030517578,184.8000030517578,178.6070098876953,621900
2020-07-23,184.22999572753906,185.7899932861328,182.9199981689453,184.05999755859375,177.8917999267578,448400
2020-07-24,184.00999450683594,184.89999389648438,182.02999877929688,182.86000061035156,176.73202514648438,423200
2020-07-27,182.8699951171875,186.1199951171875,180.66000366210938,185.64999389648438,179.42852783203125,645200
2020-07-28,184.9600067138672,185.80999755859375,180.35000610351562,180.3699951171875,174.32545471191406,470500
2020-07-29,182.44000244140625,183.5800018310547,180.89999389648438,183.5399932861328,177.3892059326172,1476200
2020-07-30,180.5,180.8300018310547,175.02000427246094,180.52000427246094,174.47042846679688,807000
2020-07-31,180.5,180.5,175.64999389648438,178.9199981689453,172.9240264892578,876300
2020-08-03,179.64999389648438,183.42999267578125,178.67999267578125,181.88999938964844,175.79449462890625,656100
2020-08-04,181.2100067138672,182.6999969482422,180.13999938964844,181.25999450683594,175.18563842773438,693100
2020-08-05,183.47000122070312,186.80999755859375,183.02000427246094,185.61000061035156,179.38983154296875,1033100
2020-08-06,186.0,194.72000122070312,185.69000244140625,193.02999877929688,186.56118774414062,2048700
2020-08-07,194.99000549316406,198.0399932861328,192.6300048828125,197.60000610351562,190.97805786132812,1130700
2020-08-10,197.55999755859375,204.6300048828125,197.3699951171875,204.47000122070312,197.61781311035156,1093700
2020-08-11,207.2899932861328,213.86000061035156,206.77000427246094,208.52999877929688,201.54177856445312,1966400
2020-08-12,210.5800018310547,211.25999450683594,206.86000061035156,209.55999755859375,202.5372314453125,907100
2020-08-13,207.5,209.2899932861328,206.5800018310547,207.89999389648438,200.93289184570312,603600
2020-08-14,206.05999755859375,210.92999267578125,205.8699951171875,209.6199951171875,202.59524536132812,552500
2020-08-17,209.42999267578125,211.3300018310547,208.4600067138672,208.72999572753906,201.7350616455078,614800
2020-08-18,208.25,209.16000366210938,206.3699951171875,206.72000122070312,199.7924346923828,570400
2020-08-19,206.4499969482422,208.07000732421875,205.2100067138672,206.11000061035156,199.20286560058594,512700
2020-08-20,203.74000549316406,206.2100067138672,202.97000122070312,204.8699951171875,198.00442504882812,626200
2020-08-21,204.75999450683594,207.8300018310547,204.6300048828125,206.32000732421875,199.4058380126953,893600
2020-08-24,207.3699951171875,210.2899932861328,206.13999938964844,209.77000427246094,202.74020385742188,785600
2020-08-25,210.8699951171875,211.24000549316406,207.88999938964844,209.52999877929688,202.50823974609375,769400
2020-08-26,208.27999877929688,210.58999633789062,207.41000366210938,209.77999877929688,202.74986267089844,969800
2020-08-27,210.75,211.69000244140625,207.72000122070312,207.7899932861328,201.67254638671875,616600
2020-08-28,209.11000061035156,211.22000122070312,208.38999938964844,210.47000122070312,204.2736358642578,854000
2020-08-31,209.36000061035156,209.9600067138672,205.9499969482422,206.00999450683594,199.9449462890625,1027500
2020-09-01,205.0,211.97999572753906,203.57000732421875,211.77000427246094,205.53538513183594,996800
2020-09-02,212.8699951171875,215.2100067138672,210.66000366210938,214.3300018310547,208.02001953125,1011100
2020-09-03,214.0,214.5399932861328,204.41000366210938,206.30999755859375,200.2361297607422,998400
2020-09-04,209.07000732421875,210.57000732421875,204.80999755859375,207.3000030517578,201.19696044921875,1399100
2020-09-08,205.22999572753906,207.35000610351562,202.86000061035156,203.11000061035156,197.1303253173828,650100
2020-09-09,205.0,208.8000030517578,204.8000030517578,207.08999633789062,200.99314880371094,702100
2020-09-10,207.97000122070312,209.5399932861328,203.52000427246094,204.30999755859375,198.29498291015625,624300
2020-09-11,205.63999938964844,209.9600067138672,205.11000061035156,209.1300048828125,202.97312927246094,865800
2020-09-14,211.16000366210938,212.44000244140625,209.4199981689453,211.44000244140625,205.215087890625,988000
2020-09-15,212.30999755859375,214.25,209.77000427246094,209.92999267578125,203.74954223632812,524100
2020-09-16,212.22999572753906,217.58999633789062,211.10000610351562,214.3300018310547,208.02001953125,710100
2020-09-17,211.7100067138672,215.88999938964844,208.4600067138672,214.07000732421875,207.76766967773438,685800
2020-09-18,213.60000610351562,215.4499969482422,207.7899932861328,208.41000366210938,202.27430725097656,951000
2020-09-21,202.85000610351562,204.39999389648438,194.4199981689453,198.99000549316406,193.13165283203125,1110000
2020-09-22,198.89999389648438,201.08999633789062,197.35000610351562,200.6300048828125,194.72335815429688,557000
2020-09-23,200.0,204.00999450683594,195.1199951171875,195.47000122070312,189.7152557373047,902900
2020-09-24,195.47000122070312,198.97000122070312,192.25,195.9199981689453,190.15199279785156,593700
2020-09-25,193.61000061035156,201.36000061035156,193.39999389648438,199.97999572753906,194.0924530029297,575000
2020-09-28,203.13999938964844,206.7100067138672,202.4499969482422,202.94000244140625,196.96536254882812,529000
2020-09-29,203.1300048828125,204.63999938964844,200.42999267578125,202.17999267578125,196.22772216796875,398900
2020-09-30,203.41000366210938,206.77000427246094,199.88999938964844,202.33999633789062,196.38299560546875,961000
2020-10-01,203.42999267578125,205.10000610351562,198.80999755859375,200.72999572753906,194.82040405273438,744500
2020-10-02,198.1300048828125,210.97999572753906,196.97999572753906,207.3000030517578,201.19696044921875,941700
2020-10-05,210.8300018310547,214.0399932861328,210.1300048828125,213.13999938964844,206.86505126953125,829700
2020-10-06,213.3800048828125,217.0,209.42999267578125,209.83999633789062,203.6621856689453,568900
2020-10-07,212.97999572753906,217.83999633789062,212.8000030517578,217.5500030517578,211.14520263671875,636500
2020-10-08,218.69000244140625,218.77000427246094,215.30999755859375,217.91000366210938,211.49462890625,419800
2020-10-09,220.19000244140625,221.16000366210938,217.72999572753906,218.11000061035156,211.688720703125,579700
2020-10-12,219.19000244140625,219.5,216.6300048828125,218.07000732421875,211.64991760253906,656500
2020-10-13,216.4499969482422,217.86000061035156,214.39999389648438,215.52000427246094,209.17498779296875,458300
2020-10-14,216.25,219.0500030517578,215.61000061035156,216.02000427246094,209.66026306152344,475600
2020-10-15,212.6199951171875,222.72999572753906,211.82000732421875,222.66000366210938,216.1047821044922,831300
2020-10-16,223.47000122070312,226.58999633789062,222.30999755859375,222.86000061035156,216.2988739013672,1465800
2020-10-19,222.75999450683594,225.8800048828125,220.75999450683594,221.57000732421875,215.046875,813900
2020-10-20,222.3699951171875,226.77000427246094,222.3699951171875,223.57000732421875,216.98797607421875,690300
2020-10-21,223.57000732421875,225.13999938964844,221.7899932861328,222.38999938964844,215.84271240234375,620500
2020-10-22,223.27000427246094,226.22999572753906,222.74000549316406,225.35000610351562,218.715576171875,522500
2020-10-23,227.47000122070312,228.6699981689453,224.25999450683594,226.16000366210938,219.50173950195312,587800
2020-10-26,222.97999572753906,223.0,216.69000244140625,218.72999572753906,212.29046630859375,601600
2020-10-27,217.7100067138672,218.66000366210938,211.60000610351562,211.75999450683594,205.52566528320312,797700
2020-10-28,206.4499969482422,209.27999877929688,203.02999877929688,203.22999572753906,197.2467803955078,759900
2020-10-29,202.8000030517578,210.38999938964844,200.02999877929688,207.83999633789062,201.7210693359375,665100
2020-10-30,207.3300018310547,209.64999389648438,204.66000366210938,208.36000061035156,202.2257537841797,944700
2020-11-02,212.4499969482422,219.13999938964844,211.02999877929688,218.02000427246094,211.6013946533203,798600
2020-11-03,222.22999572753906,227.67999267578125,220.9499969482422,226.1999969482422,219.54054260253906,1007400
2020-11-04,223.4600067138672,224.4199981689453,216.9199981689453,217.94000244140625,211.5237274169922,1062800
2020-11-05,228.6699981689453,239.55999755859375,226.99000549316406,237.97999572753906,231.91015625,2165400
2020-11-06,236.77000427246094,238.49000549316406,236.11000061035156,237.55999755859375,231.50086975097656,1021000
2020-11-09,260.0,269.1199951171875,251.77000427246094,252.7899932861328,246.34239196777344,2094300
2020-11-10,252.63999938964844,262.7300109863281,252.63999938964844,261.1600036621094,254.49896240234375,1669600
2020-11-11,262.9100036621094,263.5,257.5899963378906,260.7699890136719,254.118896484375,1542800
2020-11-12,260.5799865722656,260.9700012207031,255.07000732421875,256.8699951171875,250.318359375,2005800
2020-11-13,259.57000732421875,261.760009765625,256.3699951171875,258.989990234375,252.38426208496094,827600
2020-11-16,265.2699890136719,269.79998779296875,261.010009765625,267.8900146484375,261.05731201171875,917900
2020-11-17,265.3599853515625,265.489990234375,259.3699951171875,263.1199951171875,256.4089050292969,868600
2020-11-18,264.1400146484375,268.1700134277344,263.1700134277344,265.0400085449219,258.27996826171875,854200
2020-11-19,263.44000244140625,268.989990234375,260.8299865722656,268.8399963378906,261.9830322265625,974800
2020-11-20,268.5899963378906,268.7099914550781,266.1400146484375,267.1199951171875,260.306884765625,814700
2020-11-23,269.5799865722656,273.44000244140625,268.1700134277344,271.9100036621094,264.9747314453125,621800
2020-11-24,276.5199890136719,280.2900085449219,273.92999267578125,279.8599853515625,272.7219543457031,800800
2020-11-25,278.260009765625,278.2699890136719,272.2900085449219,274.1000061035156,267.10888671875,961700
2020-11-27,275.8999938964844,277.3599853515625,271.1400146484375,272.8500061035156,265.8907775878906,340200
2020-11-30,270.739990234375,271.25,265.29998779296875,267.260009765625,260.443359375,924900
2020-12-01,271.6099853515625,273.05999755859375,269.17999267578125,270.3599853515625,263.4642333984375,890500
2020-12-02,268.760009765625,271.1099853515625,265.70001220703125,270.1099853515625,263.22064208984375,825600
2020-12-03,269.3900146484375,272.6000061035156,268.4200134277344,269.1199951171875,262.255859375,1067700
2020-12-04,271.1700134277344,277.04998779296875,270.9100036621094,275.739990234375,268.70703125,822800
2020-12-07,274.1000061035156,274.5799865722656,268.8500061035156,271.5400085449219,264.6141662597656,1193400
2020-12-08,269.05999755859375,274.8399963378906,269.05999755859375,274.239990234375,267.24530029296875,701300
2020-12-09,275.17999267578125,276.92999267578125,272.3800048828125,276.32000732421875,269.27227783203125,587800
2020-12-10,275.05999755859375,276.5199890136719,272.4800109863281,274.44000244140625,267.44024658203125,651800
2020-12-11,270.8299865722656,276.4800109863281,270.8299865722656,274.67999267578125,267.674072265625,561100
2020-12-14,278.1099853515625,278.6199951171875,270.0,270.0899963378906,263.201171875,562300
2020-12-15,274.0400085449219,277.0899963378906,270.5400085449219,275.7900085449219,268.75579833984375,538400
2020-12-16,275.67999267578125,276.2099914550781,271.4100036621094,272.80999755859375,265.851806640625,465300
2020-12-17,274.510009765625,274.6099853515625,271.2900085449219,273.29998779296875,266.3292236328125,664100
2020-12-18,273.0400085449219,275.6000061035156,270.4599914550781,272.0,265.06243896484375,1283400
2020-12-21,266.2200012207031,273.1400146484375,264.25,272.7900085449219,265.8323059082031,609200
2020-12-22,272.4599914550781,272.4599914550781,267.0899963378906,267.5799865722656,260.755126953125,891800
2020-12-23,269.5799865722656,271.05999755859375,267.67999267578125,269.3999938964844,262.5287780761719,1062100
2020-12-24,269.1000061035156,271.0799865722656,267.3299865722656,269.45001220703125,262.57745361328125,139800
2020-12-28,270.989990234375,272.1400146484375,267.6499938964844,267.70001220703125,260.87213134765625,543900
2020-12-29,269.30999755859375,270.739990234375,263.0,266.1300048828125,259.3421630859375,551600
2020-12-30,267.4599914550781,271.2099914550781,267.4599914550781,270.2200012207031,263.3278503417969,330600
2020-12-31,269.5,272.75,267.9700012207031,272.4100036621094,265.46197509765625,458700
2021-01-04,273.510009765625,275.0299987792969,264.20001220703125,266.0199890136719,259.2349548339844,615300
2021-01-05,265.32000732421875,273.7099914550781,265.32000732421875,272.0199890136719,265.0819091796875,621300
2021-01-06,274.3699951171875,286.3699951171875,274.19000244140625,280.8500061035156,273.6867370605469,861200
2021-01-07,284.5899963378906,285.55999755859375,279.7099914550781,281.3599853515625,274.18365478515625,856100
2021-01-08,281.3999938964844,282.6700134277344,275.9800109863281,280.6600036621094,273.50152587890625,1279700
2021-01-11,277.1700134277344,285.44000244140625,276.739990234375,284.0199890136719,276.77587890625,753600
2021-01-12,284.8699951171875,290.2099914550781,283.69000244140625,287.760009765625,280.42047119140625,741500
2021-01-13,287.2200012207031,289.1099853515625,285.3900146484375,286.2200012207031,278.91973876953125,872700
2021-01-14,288.8699951171875,293.79998779296875,287.7699890136719,291.1199951171875,283.69476318359375,557900
2021-01-15,287.9800109863281,288.5,282.3299865722656,285.1700134277344,277.8965148925781,870300
2021-01-19,288.6199951171875,291.17999267578125,287.4200134277344,288.79998779296875,281.4339599609375,982400
2021-01-20,290.54998779296875,290.7099914550781,286.19000244140625,286.8699951171875,279.5531311035156,851000
2021-01-21,287.2799987792969,287.94000244140625,278.67999267578125,279.20001220703125,272.0788269042969,821500
2021-01-22,275.9200134277344,276.3800048828125,271.67999267578125,275.1700134277344,268.151611328125,1114100
2021-01-25,274.0,274.9700012207031,265.32000732421875,269.7699890136719,262.8892822265625,1075400
2021-01-26,271.9700012207031,272.4700012207031,266.32000732421875,267.0400085449219,260.22894287109375,832700
2021-01-27,260.8599853515625,262.4200134277344,247.41000366210938,249.9199981689453,243.54559326171875,1454400
2021-01-28,256.67999267578125,268.04998779296875,255.7899932861328,265.5400085449219,258.7672119140625,1307100
2021-01-29,263.04998779296875,267.6099853515625,260.42999267578125,264.6099853515625,257.86090087890625,1265100
2021-02-01,267.7699890136719,269.2099914550781,263.5899963378906,268.19000244140625,261.349609375,689100
2021-02-02,271.510009765625,273.7300109863281,267.4800109863281,268.3800048828125,261.5347595214844,995400
2021-02-03,268.510009765625,272.510009765625,267.3800048828125,271.2200012207031,264.3023376464844,665600
2021-02-04,287.8500061035156,287.8500061035156,268.9800109863281,268.9800109863281,262.1195068359375,2073800
2021-02-05,274.54998779296875,281.69000244140625,274.54998779296875,279.4700012207031,272.3419189453125,1529100
2021-02-08,281.4599914550781,281.75,275.5799865722656,278.6400146484375,271.5330810546875,858000
2021-02-09,276.8500061035156,278.20001220703125,269.8900146484375,275.6600036621094,269.4801330566406,942600
2021-02-10,275.6499938964844,276.7799987792969,269.9200134277344,272.92999267578125,266.8114013671875,860900
2021-02-11,275.5799865722656,276.4100036621094,266.7200012207031,273.0199890136719,266.89935302734375,1262300
2021-02-12,272.29998779296875,276.3299865722656,271.7699890136719,276.239990234375,270.04718017578125,925700
2021-02-16,278.8500061035156,279.69000244140625,274.2099914550781,276.2200012207031,270.0276184082031,908900
